# Time 0.000895
# eta = 0.002
# length = -2.71029e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
68         0.00172061        2.51184e-05        4.44492e-06             101325           0.176959        4.44492e-06            1901.76                  0           0.934702            129.199        3.22258e+08        0.000233012        5.49705e-05          0.0011849           0.048071         0.00352784          0.0958121        5.99574e-06         1.7164e-13        1.35801e-14        1.45354e-12        5.01217e-12         0.00719845           0.111152        4.06338e-09         1.2837e-11        1.15947e-14            0.73276
69         0.00174573        2.51184e-05        4.43973e-06             101325           0.176752        4.43973e-06            1904.36                  0           0.936236            122.678        3.07479e+08        0.000227714        5.28938e-05         0.00115492          0.0479675         0.00349523          0.0958954        5.88646e-06        1.01684e-13        8.02183e-15        8.62357e-13        2.93564e-12         0.00704044             0.1114        3.81476e-09         1.0897e-11        6.91379e-15            0.73276
70         0.00177085        2.51184e-05        4.43473e-06             101325           0.176553        4.43473e-06            1906.86                  0            0.93772            116.667        2.93542e+08        0.000222562        5.09114e-05         0.00112593          0.0478679         0.00346281          0.0959764        5.77993e-06        6.03497e-14        4.74738e-15        5.12828e-13         1.7244e-12         0.00688774            0.11164        3.58381e-09        9.61018e-12         4.1533e-15            0.73276
71         0.00179596        2.51184e-05        4.42991e-06             101325           0.176361        4.42991e-06            1909.29                  0           0.939156            111.104        2.80382e+08        0.000217551        4.90181e-05         0.00109787          0.0477719         0.00343061          0.0960553        5.67603e-06        3.58846e-14        2.81492e-15        3.05689e-13        1.01581e-12         0.00673994           0.111872        3.36897e-09        8.71359e-12        2.52058e-15            0.73276
72         0.00182108        2.51184e-05        4.42526e-06             101325           0.176176        4.42526e-06            1911.64                  0           0.940549            105.937         2.6794e+08        0.000212676        4.72085e-05          0.0010707          0.0476792         0.00339863          0.0961321        5.57461e-06        2.13783e-14        1.67238e-15        1.82647e-13        6.00094e-13         0.00659668           0.112097        3.16885e-09        8.05307e-12        1.55141e-15            0.73276
73          0.0018462        2.51184e-05        4.42076e-06             101325           0.175997        4.42076e-06            1913.91                  0           0.941902            101.121        2.56164e+08         0.00020793        4.54779e-05         0.00104438          0.0475896         0.00336688          0.0962069        5.47555e-06        1.27612e-14        9.95587e-16        1.09389e-13        3.55501e-13         0.00645763           0.112316        2.98219e-09        7.53798e-12        9.73478e-16            0.73276
74         0.00187132        2.51184e-05        4.41641e-06             101325           0.175824        4.41641e-06            1916.12                  0           0.943216            96.6161        2.45005e+08         0.00020331        4.38216e-05         0.00101886          0.0475029         0.00333536          0.0962797        5.37873e-06         7.6328e-15        5.93914e-16        6.56696e-14        2.11188e-13          0.0063225           0.112528        2.80789e-09        7.11471e-12        6.26769e-16            0.73276
75         0.00189644        2.51184e-05         4.4122e-06             101325           0.175656         4.4122e-06            1918.26                  0           0.944494            92.3897        2.34418e+08        0.000198809        4.22355e-05         0.00099412          0.0474189         0.00330407          0.0963508        5.28405e-06        4.57482e-15         3.5505e-16        3.95181e-14        1.25806e-13         0.00619102           0.112735        2.64492e-09        6.75137e-12        4.17085e-16            0.73276
76         0.00192156        2.51184e-05        4.40812e-06             101325           0.175494        4.40812e-06            1920.34                  0           0.945739            88.4131        2.24364e+08        0.000194423        4.07155e-05        0.000970107          0.0473375           0.003273          0.0964201        5.19139e-06         2.7478e-15        2.12717e-16        2.38383e-14        7.51498e-14         0.00606295           0.112936        2.49239e-09        6.42882e-12        2.88866e-16            0.73276
77         0.00194667        2.51184e-05        4.40417e-06             101325           0.175336        4.40417e-06            1922.36                  0           0.946953            84.6613        2.14805e+08        0.000190146        3.92577e-05        0.000946789          0.0472584         0.00324215          0.0964878        5.10066e-06        1.65403e-15        1.27728e-16         1.4415e-14        4.50139e-14         0.00593807           0.113132        2.34947e-09        6.13539e-12         2.0927e-16            0.73276
78         0.00197179        2.51184e-05        4.40033e-06             101325           0.175183        4.40033e-06            1924.32                  0           0.948137            81.1129        2.05708e+08        0.000185974        3.78587e-05        0.000924133          0.0471816         0.00321152          0.0965539        5.01177e-06        9.97882e-16        7.68719e-17        8.73832e-15        2.70369e-14          0.0058162           0.113324        2.21543e-09        5.86389e-12        1.58843e-16            0.73276
79         0.00199691        2.51184e-05         4.3966e-06             101325           0.175035         4.3966e-06            1926.23                  0           0.949293            77.7492        1.97043e+08        0.000181903        3.65152e-05        0.000902106           0.047107         0.00318109          0.0966185        4.92462e-06        6.03428e-16        4.63747e-17        5.31045e-15        1.62838e-14         0.00569714           0.113511         2.0896e-09        5.60977e-12        1.26028e-16            0.73276
80         0.00202203        2.51184e-05        4.39297e-06             101325           0.174891        4.39297e-06             1928.1                  0           0.950423            74.5538        1.88782e+08        0.000177927         3.5224e-05        0.000880678          0.0470343         0.00315087          0.0966817        4.83915e-06        3.65784e-16        2.80455e-17        3.23555e-15        9.83433e-15         0.00558075           0.113694        1.97136e-09        5.37004e-12        1.03942e-16            0.73276
81         0.00204715        2.51184e-05        4.38944e-06             101325            0.17475        4.38944e-06            1929.91                  0           0.951528            71.5127        1.80898e+08        0.000174042        3.39824e-05         0.00085982          0.0469635         0.00312083          0.0967435        4.75526e-06        2.22296e-16        1.70046e-17        1.97655e-15         5.9556e-15         0.00546686           0.113873        1.86016e-09        5.14271e-12        8.84667e-17            0.73276
82         0.00207227        2.51184e-05        4.38601e-06             101325           0.174614        4.38601e-06            1931.69                  0           0.952609            68.6132        1.73367e+08        0.000170245        3.27877e-05        0.000839505          0.0468945         0.00309098           0.096804        4.67288e-06        1.35462e-16        1.03384e-17        1.21074e-15        3.61661e-15         0.00535534           0.114048        1.75551e-09        4.92636e-12        7.71318e-17            0.73276
83         0.00209739        2.51184e-05        4.38267e-06             101325           0.174481        4.38267e-06            1933.41                  0           0.953668            65.8443        1.66169e+08        0.000166532        3.16373e-05        0.000819707          0.0468272          0.0030613          0.0968633        4.59196e-06        8.27916e-17        6.30397e-18        7.43749e-16        2.20231e-15         0.00524607            0.11422        1.65694e-09        4.71993e-12        6.84443e-17            0.73276
84          0.0021225        2.51184e-05        4.37941e-06             101325           0.174351        4.37941e-06             1935.1                  0           0.954705            63.1964        1.59284e+08        0.000162899         3.0529e-05        0.000800403          0.0467615         0.00303179          0.0969214        4.51242e-06         5.0766e-17        3.85628e-18        4.58261e-16        1.34481e-15         0.00513893           0.114388        1.56404e-09        4.52262e-12        6.14967e-17            0.73276
85         0.00214762        2.51184e-05        4.37624e-06             101325           0.174224        4.37624e-06            1936.75                  0           0.955723            60.6608        1.52692e+08        0.000159342        2.94606e-05         0.00078157          0.0466974         0.00300243          0.0969784        4.43421e-06        3.12447e-17         2.3675e-18        2.83279e-16        8.23499e-16         0.00503382           0.114553        1.47642e-09        4.33376e-12        5.57319e-17            0.73276
86         0.00217274        2.51184e-05        4.37313e-06             101325           0.174101        4.37313e-06            1938.37                  0           0.956721              58.23        1.46378e+08        0.000155859          2.843e-05        0.000763186          0.0466347         0.00297321          0.0970343        4.35726e-06        1.93142e-17        1.45955e-18        1.75742e-16        5.05702e-16         0.00493064           0.114715        1.39373e-09        4.15281e-12        5.08034e-17            0.73276
87         0.00219786        2.51184e-05        4.37011e-06             101325            0.17398        4.37011e-06            1939.94                  0           0.957701            55.8972        1.40325e+08        0.000152447        2.74356e-05        0.000745233          0.0465735         0.00294413          0.0970892        4.28154e-06        1.20025e-17        9.04264e-19        1.09473e-16        3.11441e-16          0.0048293           0.114875        1.31565e-09        3.97928e-12        4.64923e-17            0.73276
88         0.00222298        2.51184e-05        4.36715e-06             101325           0.173863        4.36715e-06            1941.49                  0           0.958664            53.6563         1.3452e+08        0.000149102        2.64754e-05        0.000727691          0.0465136         0.00291518          0.0971431        4.20698e-06        7.50801e-18        5.63636e-19        6.85178e-17        1.92367e-16         0.00472972           0.115031        1.24189e-09        3.81277e-12        4.26574e-17            0.73276
89          0.0022481        2.51184e-05        4.36426e-06             101325           0.173748        4.36426e-06               1943                  0            0.95961             51.502        1.28949e+08        0.000145822        2.55479e-05        0.000710544          0.0464549         0.00288635           0.097196        4.13356e-06          4.736e-18         3.5399e-19        4.31292e-17        1.19179e-16         0.00463184           0.115185        1.17217e-09         3.6529e-12        3.92048e-17            0.73276
90         0.00227321        2.51184e-05        4.36143e-06             101325           0.173635        4.36143e-06            1944.48                  0           0.960539            49.4293          1.236e+08        0.000142605        2.46516e-05        0.000693775          0.0463975         0.00285763          0.0972481        4.06122e-06        3.01988e-18        2.24478e-19         2.7339e-17        7.40677e-17         0.00453558           0.115336        1.10626e-09        3.49934e-12          3.607e-17            0.73276
91         0.00229833        2.51184e-05        4.35867e-06             101325           0.173525        4.35867e-06            1945.93                  0           0.961454             47.434        1.18462e+08        0.000139448        2.37852e-05        0.000677369          0.0463414         0.00282901          0.0972993        3.98993e-06        1.95276e-18        1.44125e-19        1.74829e-17        4.61841e-17         0.00444087           0.115485        1.04392e-09        3.35176e-12        3.32073e-17            0.73276
92         0.00232345        2.51184e-05        4.35596e-06             101325           0.173417        4.35596e-06            1947.36                  0           0.962353             45.512        1.13524e+08         0.00013635        2.29472e-05        0.000661314          0.0462863         0.00280049          0.0973497        3.91967e-06        1.28567e-18        9.40158e-20        1.13057e-17        2.88997e-17         0.00434767           0.115631        9.84932e-10         3.2099e-12        3.05826e-17            0.73276
93         0.00234857        2.51184e-05        4.35331e-06             101325           0.173312        4.35331e-06            1948.75                  0           0.963239            43.6599        1.08778e+08        0.000133307        2.21366e-05        0.000645595          0.0462324         0.00277205          0.0973992        3.85039e-06        8.65905e-19         6.2572e-20        7.41574e-18        1.81541e-17         0.00425593           0.115775        9.29112e-10        3.07349e-12        2.81694e-17            0.73276
94         0.00237369        2.51184e-05        4.35071e-06             101325           0.173208        4.35071e-06            1950.12                  0            0.96411            41.8744        1.04213e+08        0.000130319        2.13522e-05        0.000630202          0.0461796         0.00274371           0.097448        3.78207e-06        5.99577e-19        4.26867e-20        4.95233e-18        1.14536e-17         0.00416559           0.115917        8.76275e-10        2.94229e-12        2.59466e-17            0.73276
95         0.00239881        2.51184e-05        4.34817e-06             101325           0.173107        4.34817e-06            1951.47                  0           0.964969            40.1525        9.98218e+07        0.000127384         2.0593e-05        0.000615122          0.0461278         0.00271544          0.0974961        3.71468e-06        4.28795e-19        2.99864e-20        3.38151e-18        7.26252e-18         0.00407662           0.116057        8.26255e-10        2.81608e-12        2.38967e-17            0.73276
96         0.00242392        2.51184e-05        4.34568e-06             101325           0.173008        4.34568e-06            1952.79                  0           0.965814            38.4917        9.55969e+07          0.0001245         1.9858e-05        0.000600347           0.046077         0.00268724          0.0975435        3.64822e-06        3.17775e-19        2.17722e-20        2.37123e-18        4.63246e-18         0.00398899           0.116195        7.78896e-10        2.69465e-12        2.20046e-17            0.73276
97         0.00244904        2.51184e-05        4.34323e-06             101325           0.172911        4.34323e-06            1954.09                  0           0.966647            36.8895        9.15309e+07        0.000121665        1.91463e-05        0.000585866          0.0460273         0.00265912          0.0975901        3.58265e-06        2.44332e-19        1.63738e-20        1.71439e-18        2.97629e-18         0.00390265           0.116331        7.34053e-10        2.57782e-12        2.02572e-17            0.73276
98         0.00247416        2.51184e-05        4.34084e-06             101325           0.172815        4.34084e-06            1955.36                  0           0.967467            35.3435        8.76173e+07         0.00011888         1.8457e-05        0.000571672          0.0459785         0.00263106          0.0976361        3.51797e-06        1.94669e-19        1.27541e-20        1.28146e-18        1.92946e-18         0.00381758           0.116464        6.91592e-10         2.4654e-12        1.86429e-17            0.73276
99         0.00249928        2.51184e-05        4.33848e-06             101325           0.172721        4.33848e-06            1956.61                  0           0.968275            33.8519        8.38499e+07        0.000116142        1.77895e-05        0.000557757          0.0459306         0.00260307          0.0976814        3.45416e-06        1.60178e-19        1.02668e-20        9.91166e-19        1.26502e-18         0.00373375           0.116596        6.51388e-10        2.35723e-12        1.71515e-17            0.73276
100          0.0025244        2.51184e-05        4.33618e-06             101325            0.17263        4.33618e-06            1957.84                  0           0.969072            32.4126        8.02231e+07         0.00011345        1.71429e-05        0.000544113          0.0458837         0.00257514          0.0977261        3.39121e-06        1.35467e-19        8.50785e-21        7.92349e-19        8.41286e-19         0.00365115           0.116726        6.13323e-10        2.25315e-12        1.57735e-17            0.73276
101         0.00254952        2.51184e-05        4.33391e-06             101325            0.17254        4.33391e-06            1959.04                  0           0.969857            31.0239        7.67313e+07        0.000110804        1.65167e-05        0.000530734          0.0458377         0.00254727          0.0977702        3.32911e-06        1.17143e-19        7.22316e-21        6.52694e-19        5.69556e-19         0.00356975           0.116854        5.77288e-10        2.15301e-12        1.45005e-17            0.73276
102         0.00257463        2.51184e-05        4.33169e-06             101325           0.172451        4.33169e-06            1960.23                  0           0.970631            29.6842        7.33697e+07        0.000108203        1.59101e-05        0.000517614          0.0457926         0.00251946          0.0978137        3.26786e-06        1.03061e-19        6.25235e-21        5.51698e-19        3.94143e-19         0.00348954            0.11698        5.43179e-10        2.05668e-12        1.33245e-17            0.73276
103         0.00259975        2.51184e-05        4.32951e-06             101325           0.172364        4.32951e-06             1961.4                  0           0.971394             28.392        7.01334e+07        0.000105645        1.53225e-05        0.000504748          0.0457484         0.00249172          0.0978565        3.20745e-06        9.18561e-20        5.49342e-21        4.76301e-19        2.79986e-19          0.0034105           0.117104        5.10901e-10        1.96402e-12        1.22385e-17            0.73276
104         0.00262487        2.51184e-05        4.32737e-06             101325           0.172279        4.32737e-06            1962.54                  0           0.972146            27.1459        6.70182e+07        0.000103131        1.47535e-05        0.000492132          0.0457051         0.00246403          0.0978988        3.14789e-06        8.26522e-20        4.88101e-21        4.18131e-19        2.04943e-19         0.00333263           0.117226        4.80362e-10        1.87492e-12        1.12358e-17            0.73276
105         0.00264999        2.51184e-05        4.32527e-06             101325           0.172195        4.32527e-06            1963.67                  0           0.972887            25.9444        6.40199e+07         0.00010066        1.42024e-05         0.00047976          0.0456627         0.00243641          0.0979405        3.08918e-06        7.48824e-20        4.37281e-21        3.71791e-19        1.54987e-19         0.00325591           0.117347        4.51476e-10        1.78926e-12        1.03104e-17            0.73276
106         0.00267511        2.51184e-05        4.32321e-06             101325           0.172113        4.32321e-06            1964.78                  0           0.973617            24.7864        6.11345e+07        9.82318e-05        1.36689e-05        0.000467629          0.0456211         0.00240886          0.0979816        3.03131e-06        6.81746e-20        3.94107e-21        3.33771e-19        1.21207e-19         0.00318035           0.117465        4.24163e-10        1.70693e-12        9.45665e-18            0.73276
107         0.00270023        2.51184e-05        4.32119e-06             101325           0.172033        4.32119e-06            1965.87                  0           0.974336            23.6707        5.83583e+07        9.58453e-05        1.31524e-05        0.000455736          0.0455804         0.00238138          0.0980222        2.97429e-06         6.2281e-20        3.56734e-21        3.01769e-19        9.79217e-20         0.00310594           0.117582        3.98345e-10        1.62782e-12        8.66934e-18            0.73276
108         0.00272534        2.51184e-05         4.3192e-06             101325           0.171954         4.3192e-06            1966.93                  0           0.975044            22.5961         5.5688e+07        9.35004e-05        1.26525e-05        0.000444078          0.0455405         0.00235397          0.0980622        2.91813e-06        5.70333e-20        3.23905e-21        2.74253e-19        8.14945e-20         0.00303267           0.117697         3.7395e-10        1.55184e-12        7.94364e-18            0.73276
109         0.00275046        2.51184e-05        4.31725e-06             101325           0.171876        4.31725e-06            1967.98                  0           0.975742            21.5615          5.312e+07        9.11971e-05        1.21687e-05        0.000432651          0.0455015         0.00232665          0.0981016        2.86284e-06        5.23143e-20        2.94751e-21        2.50188e-19        6.95907e-20         0.00296055           0.117811         3.5091e-10        1.47888e-12        7.27507e-18            0.73276
110         0.00277558        2.51184e-05        4.31534e-06             101325             0.1718        4.31534e-06            1969.02                  0           0.976429             20.566        5.06513e+07        8.89351e-05        1.17008e-05        0.000421454          0.0454633         0.00229941          0.0981405        2.80842e-06        4.80401e-20        2.68647e-21        2.28863e-19        6.07037e-20         0.00288957           0.117922        3.29159e-10        1.40886e-12        6.65948e-18            0.73276
111          0.0028007        2.51184e-05        4.31346e-06             101325           0.171725        4.31346e-06            1970.03                  0           0.977106            19.6085        4.82789e+07        8.67141e-05        1.12482e-05        0.000410484          0.0454259         0.00227226          0.0981788        2.75489e-06         4.4149e-20        2.45136e-21        2.09778e-19        5.38572e-20         0.00281975           0.118032        3.08634e-10        1.34169e-12        6.09298e-18            0.73276
112         0.00282582        2.51184e-05        4.31162e-06             101325           0.171652        4.31162e-06            1971.03                  0           0.977772             18.688        4.59999e+07        8.45343e-05        1.08107e-05         0.00039974          0.0453894         0.00224521          0.0982166        2.70225e-06        4.05937e-20        2.23869e-21        1.92572e-19        4.84145e-20         0.00275108            0.11814        2.89277e-10        1.27728e-12        5.57197e-18            0.73276
113         0.00285094        2.51184e-05        4.30982e-06             101325            0.17158        4.30982e-06               1972                  0           0.978427            17.8037        4.38115e+07        8.23955e-05         1.0388e-05        0.000389221          0.0453537         0.00221826          0.0982538        2.65053e-06        3.73371e-20        2.04573e-21        1.76974e-19        4.39577e-20         0.00268358           0.118246         2.7103e-10        1.21555e-12        5.09311e-18            0.73276
114         0.00287606        2.51184e-05        4.30805e-06             101325            0.17151        4.30805e-06            1972.96                  0           0.979071            16.9545        4.17111e+07        8.02976e-05        9.97955e-06        0.000378924          0.0453189         0.00219144          0.0982905        2.59972e-06         3.4349e-20        1.87027e-21         1.6278e-19        4.02101e-20         0.00261724            0.11835         2.5384e-10        1.15642e-12        4.65327e-18            0.73276
115         0.00290117        2.51184e-05        4.30631e-06             101325           0.171441        4.30631e-06             1973.9                  0           0.979705            16.1397        3.96961e+07        7.82409e-05        9.58519e-06         0.00036885          0.0452849         0.00216474          0.0983266        2.54985e-06        3.16039e-20        1.71047e-21        1.49827e-19        3.69871e-20         0.00255208           0.118452        2.37654e-10        1.09981e-12        4.24955e-18            0.73276
116         0.00292629        2.51184e-05        4.30461e-06             101325           0.171373        4.30461e-06            1974.83                  0           0.980327            15.3584        3.77641e+07        7.62252e-05        9.20459e-06        0.000358996          0.0452517         0.00213817          0.0983621        2.50094e-06        2.90803e-20        1.56479e-21        1.37981e-19        3.41634e-20         0.00248811           0.118553        2.22424e-10        1.04565e-12        3.87923e-18            0.73276
117         0.00295141        2.51184e-05        4.30295e-06             101325           0.171307        4.30295e-06            1975.73                  0           0.980938            14.6097        3.59127e+07        7.42507e-05        8.83744e-06        0.000349363          0.0452193         0.00211175           0.098397        2.45298e-06        2.67593e-20        1.43188e-21        1.27134e-19        3.16531e-20         0.00242533           0.118652        2.08103e-10        9.93867e-13         3.5398e-18            0.73276
118         0.00297653        2.51184e-05        4.30132e-06             101325           0.171242        4.30132e-06            1976.62                  0           0.981539            13.8928        3.41395e+07        7.23176e-05        8.48345e-06         0.00033995          0.0451878          0.0020855          0.0984314        2.40602e-06        2.46241e-20        1.31055e-21         1.1719e-19        2.93961e-20         0.00236375           0.118748        1.94644e-10        9.44381e-13         3.2289e-18            0.73276
119         0.00300165        2.51184e-05        4.29972e-06             101325           0.171178        4.29972e-06            1977.49                  0           0.982128            13.2069        3.24424e+07        7.04259e-05        8.14233e-06        0.000330756           0.045157         0.00205941          0.0984652        2.36004e-06        2.26597e-20        1.19978e-21        1.08068e-19        2.73494e-20          0.0023034           0.118843        1.82004e-10        8.97125e-13        2.94435e-18            0.73276
120         0.00302677        2.51184e-05        4.29816e-06             101325           0.171116        4.29816e-06            1978.34                  0           0.982706            12.5512        3.08192e+07         6.8576e-05        7.81382e-06        0.000321781          0.0451272         0.00203351          0.0984985        2.31509e-06        2.08526e-20        1.09861e-21        9.96951e-20        2.54815e-20         0.00224426           0.118936        1.70143e-10        8.52031e-13        2.68411e-18            0.73276
121         0.00305188        2.51184e-05        4.29664e-06             101325           0.171055        4.29664e-06            1979.17                  0           0.983273            11.9249        2.92678e+07        6.67678e-05        7.49764e-06        0.000313025          0.0450981         0.00200782          0.0985311        2.27116e-06        1.91904e-20        1.00621e-21        9.20083e-20        2.37688e-20         0.00218637           0.119027         1.5902e-10        8.09031e-13        2.44629e-18            0.73276
122           0.003077        2.51184e-05        4.29515e-06             101325           0.170996        4.29515e-06            1979.99                  0           0.983828            11.3272        2.77862e+07        6.50017e-05        7.19354e-06        0.000304489          0.0450699         0.00198234          0.0985631        2.22828e-06        1.76619e-20        9.21828e-22        8.49495e-20        2.21929e-20         0.00212973           0.119116        1.48597e-10        7.68059e-13        2.22911e-18            0.73276
123         0.00310212        2.51184e-05        4.29369e-06             101325           0.170938        4.29369e-06            1980.78                  0           0.984371            10.7575        2.63723e+07         6.3278e-05        6.90125e-06        0.000296172          0.0450424         0.00195709          0.0985945        2.18646e-06        1.62567e-20        8.44763e-22        7.84666e-20        2.07392e-20         0.00207436           0.119203        1.38837e-10        7.29051e-13        2.03095e-18            0.73276
124         0.00312724        2.51184e-05        4.29227e-06             101325           0.170881        4.29227e-06            1981.56                  0           0.984902            10.2148        2.50243e+07        6.15968e-05        6.62052e-06        0.000288074          0.0450158          0.0019321          0.0986253        2.14572e-06        1.49653e-20        7.74391e-22        7.25124e-20        1.93958e-20         0.00202026           0.119288        1.29705e-10        6.91942e-13        1.85028e-18            0.73276
125         0.00315236        2.51184e-05        4.29088e-06             101325           0.170826        4.29088e-06            1982.32                  0           0.985422            9.69864        2.37402e+07        5.99584e-05        6.35111e-06        0.000280196          0.0449901         0.00190737          0.0986555        2.10608e-06         1.3779e-20        7.10143e-22        6.70438e-20        1.81527e-20         0.00196746           0.119371        1.21169e-10         6.5667e-13        1.68569e-18            0.73276
126         0.00317748        2.51184e-05        4.28953e-06             101325           0.170772        4.28953e-06            1983.06                  0            0.98593            9.20816        2.25182e+07        5.83632e-05        6.09278e-06        0.000272538          0.0449651         0.00188293           0.098685        2.06754e-06        1.26897e-20        6.51496e-22        6.20216e-20        1.70012e-20         0.00191596           0.119452        1.13195e-10        6.23175e-13        1.53586e-18            0.73276
127         0.00320259        2.51184e-05        4.28821e-06             101325            0.17072        4.28821e-06            1983.78                  0           0.986425            8.74271        2.13566e+07        5.68114e-05         5.8453e-06        0.000265102           0.044941         0.00185881          0.0987139        2.03014e-06          1.169e-20        5.97978e-22          5.741e-20        1.59341e-20         0.00186579           0.119531        1.05754e-10        5.91397e-13        1.39958e-18            0.73276
128         0.00322771        2.51184e-05        4.28693e-06             101325           0.170669        4.28693e-06            1984.49                  0           0.986908            8.30162        2.02537e+07        5.53034e-05        5.60843e-06        0.000257887          0.0449177         0.00183502          0.0987421        1.99387e-06        1.07729e-20        5.49153e-22        5.31759e-20        1.49447e-20         0.00181695           0.119607         9.8816e-11        5.61279e-13        1.27574e-18            0.73276
129         0.00325283        2.51184e-05        4.28569e-06             101325            0.17062        4.28569e-06            1985.17                  0           0.987378            7.88423        1.92077e+07        5.38397e-05        5.38195e-06        0.000250895          0.0448952         0.00181159          0.0987697        1.95876e-06        9.93211e-21        5.04625e-22        4.92895e-20        1.40271e-20         0.00176947           0.119682        9.23534e-11        5.32763e-13        1.16328e-18            0.73276
130         0.00327795        2.51184e-05        4.28448e-06             101325           0.170571        4.28448e-06            1985.83                  0           0.987836            7.48993         1.8217e+07        5.24205e-05        5.16566e-06        0.000244127          0.0448735         0.00178854          0.0987965        1.92482e-06        9.16177e-21        4.64032e-22         4.5723e-20        1.31761e-20         0.00172337           0.119754        8.63396e-11        5.05794e-13        1.06125e-18            0.73276
131         0.00330307        2.51184e-05        4.28331e-06             101325           0.170525        4.28331e-06            1986.48                  0            0.98828            7.11809        1.72802e+07        5.10464e-05        4.95933e-06        0.000237584          0.0448527          0.0017659          0.0988226        1.89206e-06        8.45647e-21        4.27043e-22        4.24514e-20        1.23869e-20         0.00167866           0.119825        8.07494e-11         4.8032e-13        9.68758e-19            0.73276
132         0.00332819        2.51184e-05        4.28217e-06             101325            0.17048        4.28217e-06             1987.1                  0           0.988712            6.76815        1.63956e+07        4.97178e-05        4.76278e-06        0.000231268          0.0448326          0.0017437           0.098848         1.8605e-06        7.81121e-21        3.93356e-22        3.94515e-20        1.16553e-20         0.00163537           0.119893         7.5559e-11        4.56288e-13        8.84997e-19            0.73276
133          0.0033533        2.51184e-05        4.28108e-06             101325           0.170436        4.28108e-06            1987.71                  0            0.98913            6.43953        1.55618e+07        4.84354e-05        4.57581e-06         0.00022518          0.0448134         0.00172196          0.0988727        1.83016e-06        7.22136e-21        3.62696e-22        3.67021e-20        1.09773e-20         0.00159352           0.119958        7.07456e-11        4.33649e-13        8.09213e-19            0.73276
134         0.00337842        2.51184e-05        4.28002e-06             101325           0.170394        4.28002e-06            1988.29                  0           0.989534            6.13171        1.47775e+07        4.71997e-05        4.39824e-06        0.000219324           0.044795         0.00170074          0.0988966        1.80104e-06         6.6827e-21         3.3481e-22         3.4184e-20        1.03492e-20         0.00155313           0.120022        6.62879e-11        4.12355e-13        7.40716e-19            0.73276
135         0.00340354        2.51184e-05          4.279e-06             101325           0.170353          4.279e-06            1988.85                  0           0.989924            5.84417        1.40412e+07        4.60115e-05        4.22991e-06          0.0002137          0.0447774         0.00168005          0.0989197        1.77317e-06        6.19131e-21         3.0947e-22        3.18796e-20        9.76793e-21         0.00151424           0.120083        6.21657e-11        3.92361e-13        6.78875e-19            0.73276
136         0.00342866        2.51184e-05        4.27802e-06             101325           0.170314        4.27802e-06            1989.39                  0             0.9903            5.57642        1.33518e+07        4.48714e-05        4.07065e-06        0.000208313          0.0447606         0.00165993           0.098942        1.74654e-06        5.74359e-21        2.86466e-22        2.97727e-20        9.23044e-21         0.00147687           0.120142          5.836e-11        3.73622e-13        6.23112e-19            0.73276
137         0.00345378        2.51184e-05        4.27708e-06             101325           0.170277        4.27708e-06            1989.91                  0           0.990662              5.328         1.2708e+07        4.37804e-05        3.92034e-06        0.000203166          0.0447446         0.00164043          0.0989634        1.72119e-06        5.33626e-21        2.65609e-22        2.78488e-20        8.73404e-21         0.00144105           0.120198        5.48531e-11        3.56099e-13        5.72899e-19            0.73276
138          0.0034789        2.51184e-05        4.27618e-06             101325           0.170241        4.27618e-06             1990.4                  0           0.991008            5.09845        1.21086e+07        4.27394e-05        3.77884e-06        0.000198262          0.0447295          0.0016216           0.098984        1.69713e-06        4.96629e-21        2.46725e-22        2.60944e-20         8.2763e-21         0.00140683           0.120252        5.16285e-11        3.39753e-13        5.27757e-19            0.73276
139         0.00350401        2.51184e-05        4.27532e-06             101325           0.170207        4.27532e-06            1990.88                  0           0.991339            4.88735        1.15525e+07        4.17497e-05        3.64605e-06        0.000193606          0.0447152         0.00160347          0.0990036        1.67437e-06        4.63096e-21         2.2966e-22        2.44977e-20        7.85505e-21         0.00137425           0.120303        4.86707e-11        3.24548e-13        4.87249e-19            0.73276
140         0.00352913        2.51184e-05        4.27451e-06             101325           0.170175        4.27451e-06            1991.32                  0           0.991654            4.69427        1.10388e+07        4.08123e-05        3.52188e-06        0.000189203          0.0447017          0.0015861          0.0990223        1.65293e-06        4.32774e-21        2.14273e-22        2.30478e-20        7.46831e-21         0.00134335           0.120351        4.59657e-11        3.10452e-13         4.5098e-19            0.73276
141         0.00355425        2.51184e-05        4.27375e-06             101325           0.170144        4.27375e-06            1991.75                  0           0.991953             4.5188        1.05663e+07        3.99288e-05        3.40628e-06        0.000185058          0.0446891         0.00156955            0.09904        1.63283e-06        4.05441e-21        2.00437e-22         2.1735e-20        7.11436e-21         0.00131419           0.120397        4.35006e-11        2.97438e-13        4.18597e-19            0.73276
