# Time 0.000865
# eta = 0.002
# length = 1.44415e-05
#--- 	  	 LEM Line data  --- 
#(1) wafer              (2) x             (3) dx              (4) m              (5) p            (6) rho              (7) m              (8) T              (9) Z             (10) C          (11) dCdt       (12) heatRel                  (13) Y_H2                  (14) Y_H                  (15) Y_O                  (16) Y_O2                  (17) Y_OH                  (18) Y_H2O                  (19) Y_HO2                  (20) Y_CH2                  (21) Y_CH2(S)                  (22) Y_CH3                  (23) Y_CH4                  (24) Y_CO                  (25) Y_CO2                  (26) Y_HCO                  (27) Y_CH2O                  (28) Y_CH2OH                  (29) Y_N2
68         0.00172061        2.51184e-05        4.44385e-06             101325           0.176916        4.44385e-06            1902.29                  0            0.93497            127.906        3.19289e+08        0.000231998        5.45715e-05         0.00117917          0.0480518         0.00352173          0.0958281        5.97458e-06        1.72353e-13        1.36309e-14        1.46023e-12        5.02668e-12         0.00716977           0.111197        4.01621e-09        1.27718e-11        1.16309e-14            0.73276
69         0.00174573        2.51184e-05        4.43863e-06             101325           0.176709        4.43863e-06             1904.9                  0           0.936516            121.367        3.04468e+08        0.000226655         5.2485e-05         0.00114897          0.0479476         0.00348869          0.0959121        5.86434e-06        1.02176e-13        8.05714e-15        8.66992e-13        2.94625e-12          0.0070104           0.111447         3.7676e-09        1.08267e-11        6.93805e-15            0.73276
70         0.00177085        2.51184e-05        4.43361e-06             101325           0.176509        4.43361e-06            1907.42                  0           0.938013            115.337        2.90487e+08        0.000221457        5.04925e-05         0.00111974          0.0478471         0.00345582          0.0959939         5.7568e-06        6.06855e-14        4.77163e-15        5.16008e-13        1.73196e-12         0.00685628            0.11169        3.53664e-09        9.53589e-12        4.16899e-15            0.73276
71         0.00179596        2.51184e-05        4.42875e-06             101325           0.176315        4.42875e-06            1909.87                  0           0.939463            109.754        2.77282e+08        0.000216398        4.85887e-05         0.00109144          0.0477502         0.00342315          0.0960735        5.65183e-06        3.61122e-14        2.83143e-15        3.07854e-13         1.0211e-12           0.006707           0.111924        3.32177e-09        8.63594e-12        2.53026e-15            0.73276
72         0.00182108        2.51184e-05        4.42407e-06             101325           0.176129        4.42407e-06            1912.23                  0            0.94087            104.565        2.64793e+08        0.000211473        4.67686e-05         0.00106403          0.0476567         0.00339067          0.0961511        5.54931e-06        2.15316e-14        1.68353e-15        1.84112e-13        6.03738e-13         0.00656219           0.112152        3.12159e-09        7.97258e-12        1.55694e-15            0.73276
73          0.0018462        2.51184e-05        4.41953e-06             101325           0.175948        4.41953e-06            1914.53                  0           0.942237             99.726        2.52969e+08        0.000206676        4.50271e-05         0.00103745          0.0475662          0.0033584          0.0962267        5.44909e-06         1.2864e-14        1.00308e-15        1.10376e-13         3.5799e-13         0.00642154           0.112373        2.93488e-09        7.45502e-12        9.76195e-16            0.73276
74         0.00187132        2.51184e-05        4.41515e-06             101325           0.175774        4.41515e-06            1916.75                  0           0.943567            95.1979         2.4176e+08        0.000202003        4.33599e-05         0.00101167          0.0474785         0.00332634          0.0963005        5.35108e-06        7.70143e-15        5.98925e-16        6.63321e-14        2.12876e-13         0.00628475           0.112588        2.76052e-09        7.02955e-12        6.27597e-16            0.73276
75         0.00189644        2.51184e-05         4.4109e-06             101325           0.175605         4.4109e-06            1918.92                  0           0.944861            90.9478        2.31124e+08        0.000197448        4.17627e-05         0.00098666          0.0473936         0.00329447          0.0963724        5.25515e-06        4.62052e-15        3.58391e-16        3.99615e-14        1.26944e-13         0.00615155           0.112797        2.59749e-09        6.66421e-12        4.16663e-16            0.73276
76         0.00192156        2.51184e-05        4.40678e-06             101325           0.175441        4.40678e-06            1921.02                  0           0.946123            86.9471         2.2102e+08        0.000193006        4.02314e-05        0.000962371          0.0473112         0.00326281          0.0964427         5.1612e-06        2.77816e-15        2.14937e-16        2.41345e-14        7.59138e-14         0.00602171           0.113001        2.44492e-09        6.33979e-12        2.87629e-16            0.73276
77         0.00194667        2.51184e-05        4.40278e-06             101325           0.175281        4.40278e-06            1923.06                  0           0.947353            83.1712        2.11412e+08        0.000188672        3.87624e-05        0.000938772          0.0472311         0.00323135          0.0965113        5.06914e-06        1.67416e-15        1.29201e-16        1.46125e-14        4.55252e-14         0.00589502             0.1132        2.30197e-09        6.04459e-12        2.07512e-16            0.73276
78         0.00197179        2.51184e-05         4.3989e-06             101325           0.175127         4.3989e-06            1925.05                  0           0.948554            79.5989        2.02267e+08        0.000184442        3.73521e-05         0.00091583          0.0471533         0.00320008          0.0965784        4.97888e-06        1.01121e-15        7.78473e-17        8.86989e-15        2.73782e-14         0.00577129           0.113394        2.16792e-09         5.7714e-12        1.56762e-16            0.73276
79         0.00199691        2.51184e-05        4.39513e-06             101325           0.174977        4.39513e-06            1926.98                  0           0.949728            76.2114        1.93553e+08         0.00018031        3.59974e-05        0.000893512          0.0470776         0.00316899           0.096644        4.89032e-06        6.12242e-16        4.70197e-17        5.39802e-15        1.65112e-14         0.00565033           0.113584        2.04209e-09        5.51565e-12        1.23757e-16            0.73276
80         0.00202203        2.51184e-05        4.39146e-06             101325           0.174831        4.39146e-06            1928.87                  0           0.950876            72.9928        1.85244e+08        0.000176274        3.46951e-05         0.00087179          0.0470038         0.00313808          0.0967081         4.8034e-06        3.71608e-16        2.84717e-17         3.2938e-15        9.98569e-15           0.005532            0.11377        1.92389e-09        5.27436e-12        1.01567e-16            0.73276
81         0.00204715        2.51184e-05         4.3879e-06             101325           0.174689         4.3879e-06            1930.71                  0           0.951999            69.9289        1.77314e+08        0.000172328        3.34425e-05        0.000850634           0.046932         0.00310733           0.096771        4.71803e-06        2.26141e-16        1.72859e-17        2.01528e-15        6.05625e-15         0.00541613           0.113952        1.81276e-09        5.04553e-12        8.60476e-17            0.73276
82         0.00207227        2.51184e-05        4.38442e-06             101325            0.17455        4.38442e-06            1932.51                  0           0.953099            67.0074        1.69739e+08        0.000168469        3.22368e-05        0.000830018          0.0468619         0.00307675          0.0968325        4.63415e-06        1.37999e-16        1.05239e-17        1.23648e-15        3.68351e-15          0.0053026           0.114131         1.7082e-09        4.82774e-12        7.47065e-17            0.73276
83         0.00209738        2.51184e-05        4.38103e-06             101325           0.174415        4.38103e-06            1934.26                  0           0.954177            64.2173        1.62497e+08        0.000164692        3.10758e-05        0.000809918          0.0467935         0.00304631          0.0968929        4.55169e-06         8.4463e-17        6.42612e-18        7.60856e-16        2.24676e-15          0.0051913           0.114306        1.60976e-09        4.61993e-12        6.60383e-17            0.73276
84          0.0021225        2.51184e-05        4.37773e-06             101325           0.174284        4.37773e-06            1935.98                  0           0.955234            61.5491        1.55571e+08        0.000160996         2.9957e-05         0.00079031          0.0467267         0.00301602          0.0969521        4.47058e-06         5.1866e-17        3.93664e-18        4.69627e-16        1.37436e-15          0.0050821           0.114477        1.51702e-09        4.42131e-12        5.91269e-17            0.73276
85         0.00214762        2.51184e-05        4.37451e-06             101325           0.174156        4.37451e-06            1937.65                  0           0.956271            58.9943         1.4894e+08        0.000157375        2.88784e-05        0.000771172          0.0466615         0.00298586          0.0970101        4.39078e-06        3.19673e-17        2.42026e-18        2.90827e-16        8.43136e-16         0.00497491           0.114646         1.4296e-09        4.23122e-12        5.34092e-17            0.73276
86         0.00217274        2.51184e-05        4.37136e-06             101325            0.17403        4.37136e-06            1939.29                  0           0.957289            56.5455        1.42589e+08        0.000153828        2.78381e-05        0.000752484          0.0465978         0.00295582          0.0970671        4.31223e-06        1.97876e-17        1.49409e-18        1.80751e-16        5.18762e-16         0.00486963           0.114811        1.34715e-09        4.04912e-12        4.85351e-17            0.73276
87         0.00219786        2.51184e-05        4.36829e-06             101325           0.173908        4.36829e-06             1940.9                  0           0.958289            54.1959        1.36502e+08        0.000150352        2.68341e-05        0.000734227          0.0465354          0.0029259          0.0971231        4.23488e-06        1.23113e-17        9.26788e-19        1.12793e-16        3.20131e-16         0.00476619           0.114974        1.26935e-09        3.87453e-12        4.42832e-17            0.73276
88         0.00222298        2.51184e-05        4.36528e-06             101325           0.173789        4.36528e-06            1942.47                  0           0.959272            51.9397        1.30666e+08        0.000146943        2.58649e-05        0.000716384          0.0464744         0.00289609          0.0971781         4.1587e-06        7.70808e-18        5.78227e-19        7.07128e-17        1.98154e-16         0.00466451           0.115133        1.19591e-09        3.70705e-12        4.05106e-17            0.73276
89         0.00224809        2.51184e-05        4.36235e-06             101325           0.173672        4.36235e-06            1944.01                  0           0.960238            49.7714        1.25067e+08        0.000143599        2.49287e-05        0.000698937          0.0464147         0.00286638          0.0972322        4.08363e-06        4.86427e-18         3.6335e-19        4.45755e-17        1.23034e-16         0.00456452           0.115291        1.12657e-09        3.54631e-12        3.71221e-17            0.73276
90         0.00227321        2.51184e-05        4.35948e-06             101325           0.173557        4.35948e-06            1945.51                  0           0.961187            47.6865        1.19693e+08        0.000140318        2.40242e-05        0.000681871          0.0463563         0.00283677          0.0972854        4.00965e-06        3.10077e-18        2.30389e-19        2.82866e-17        7.66386e-17         0.00446615           0.115445        1.06106e-09        3.39197e-12        3.40529e-17            0.73276
91         0.00229833        2.51184e-05        4.35666e-06             101325           0.173445        4.35666e-06            1946.99                  0           0.962122            45.6805        1.14533e+08        0.000137098        2.31501e-05        0.000665173          0.0462991         0.00280724          0.0973377        3.93671e-06        2.00241e-18        1.47765e-19        1.80983e-17        4.78994e-17         0.00436935           0.115597        9.99167e-10        3.24373e-12        3.12563e-17            0.73276
92         0.00232345        2.51184e-05        4.35391e-06             101325           0.173336        4.35391e-06            1948.44                  0           0.963041            43.7496        1.09577e+08        0.000133936         2.2305e-05         0.00064883           0.046243         0.00277779          0.0973892        3.86481e-06        1.31475e-18        9.61651e-20        1.16997e-17        3.00447e-17         0.00427407           0.115747        9.40676e-10        3.10132e-12         2.8698e-17            0.73276
93         0.00234857        2.51184e-05        4.35122e-06             101325           0.173228        4.35122e-06            1949.86                  0           0.963946            41.8903        1.04816e+08        0.000130832        2.14877e-05        0.000632829          0.0461881         0.00274842          0.0974398        3.79389e-06          8.815e-19        6.37451e-20        7.66248e-18        1.89185e-17         0.00418026           0.115894        8.85392e-10        2.96447e-12        2.63514e-17            0.73276
94         0.00237369        2.51184e-05        4.34858e-06             101325           0.173123        4.34858e-06            1951.26                  0           0.964838            40.0994         1.0024e+08        0.000127783        2.06973e-05        0.000617159          0.0461343         0.00271912          0.0974897        3.72396e-06        6.06363e-19        4.32244e-20        5.10116e-18        1.19638e-17         0.00408789           0.116039        8.33132e-10        2.83296e-12        2.41949e-17            0.73276
95          0.0023988        2.51184e-05        4.34599e-06             101325            0.17302        4.34599e-06            1952.63                  0           0.965715            38.3742        9.58422e+07        0.000124789        1.99327e-05        0.000601811          0.0460816         0.00268989          0.0975389        3.65497e-06        4.29876e-19        3.01141e-20        3.46543e-18        7.60266e-18         0.00399692           0.116182        7.83729e-10        2.70656e-12         2.2211e-17            0.73276
96         0.00242392        2.51184e-05        4.34345e-06             101325           0.172919        4.34345e-06            1953.97                  0            0.96658            36.7118        9.16141e+07        0.000121846        1.91929e-05        0.000586774          0.0460299         0.00266072          0.0975873        3.58693e-06        3.15208e-19        2.16393e-20        2.41229e-18        4.85879e-18         0.00390731           0.116323        7.37026e-10        2.58506e-12        2.03844e-17            0.73276
97         0.00244904        2.51184e-05        4.34097e-06             101325            0.17282        4.34097e-06            1955.29                  0           0.967431              35.11         8.7549e+07        0.000118955         1.8477e-05         0.00057204          0.0459793         0.00263162          0.0976351        3.51982e-06         2.3948e-19         1.6079e-20        1.72736e-18        3.12634e-18         0.00381905           0.116462        6.92878e-10        2.46828e-12         1.8702e-17            0.73276
98         0.00247416        2.51184e-05        4.33853e-06             101325           0.172723        4.33853e-06            1956.59                  0            0.96827            33.5665        8.36403e+07        0.000116115        1.77843e-05        0.000557602          0.0459297         0.00260258          0.0976821        3.45362e-06        1.88438e-19        1.23625e-20        1.27622e-18        2.02834e-18          0.0037321           0.116599        6.51148e-10        2.35605e-12         1.7152e-17            0.73276
99         0.00249928        2.51184e-05        4.33614e-06             101325           0.172628        4.33614e-06            1957.86                  0           0.969096            32.0793        7.98819e+07        0.000113323         1.7114e-05        0.000543453           0.045881          0.0025736          0.0977284        3.38833e-06        1.53165e-19        9.82141e-21        9.74335e-19        1.32956e-18         0.00364644           0.116733        6.11709e-10        2.24818e-12         1.5724e-17            0.73276
100          0.0025244        2.51184e-05        4.33379e-06             101325           0.172535        4.33379e-06            1959.12                  0            0.96991            30.6465        7.62681e+07         0.00011058        1.64654e-05        0.000529585          0.0458334         0.00254467          0.0977741        3.32394e-06        1.28068e-19         8.0368e-21        7.68364e-19        8.82771e-19         0.00356207           0.116866        5.74442e-10        2.14454e-12        1.44085e-17            0.73276
101         0.00254951        2.51184e-05        4.33149e-06             101325           0.172443        4.33149e-06            1960.34                  0           0.970712            29.2663        7.27935e+07        0.000107885        1.58377e-05        0.000515994          0.0457867         0.00251581          0.0978192        3.26045e-06        1.09617e-19        6.74487e-21        6.24517e-19        5.95565e-19         0.00347896           0.116996        5.39235e-10        2.04496e-12        1.31969e-17            0.73276
102         0.00257463        2.51184e-05        4.32924e-06             101325           0.172353        4.32924e-06            1961.55                  0           0.971503            27.9371         6.9453e+07        0.000105236        1.52305e-05        0.000502674           0.045741         0.00248702          0.0978636        3.19787e-06        9.55772e-20        5.77867e-21        5.21308e-19        4.09776e-19          0.0033971           0.117125        5.05983e-10        1.94932e-12        1.20812e-17            0.73276
103         0.00259975        2.51184e-05        4.32702e-06             101325           0.172265        4.32702e-06            1962.74                  0           0.972281            26.6573        6.62421e+07        0.000102634         1.4643e-05        0.000489619          0.0456962         0.00245828          0.0979074        3.13618e-06        8.45235e-20        5.03184e-21        4.45009e-19        2.88678e-19         0.00331649           0.117251        4.74586e-10        1.85748e-12        1.10543e-17            0.73276
104         0.00262487        2.51184e-05        4.32485e-06             101325           0.172179        4.32485e-06             1963.9                  0           0.973048            25.4255        6.31561e+07        0.000100078        1.40748e-05        0.000476827          0.0456523         0.00242962          0.0979506         3.0754e-06        7.55398e-20        4.43613e-21        3.86804e-19        2.09011e-19         0.00323713           0.117376        4.44952e-10        1.76931e-12        1.01095e-17            0.73276
105         0.00264999        2.51184e-05        4.32272e-06             101325           0.172094        4.32272e-06            1965.05                  0           0.973803            24.2402        6.01908e+07        9.75673e-05        1.35253e-05        0.000464293          0.0456094         0.00240102          0.0979931        3.01553e-06         6.8032e-20         3.9473e-21        3.40992e-19        1.55998e-19           0.003159           0.117499        4.16991e-10         1.6847e-12        9.24048e-18            0.73276
106         0.00267511        2.51184e-05        4.32063e-06             101325           0.172011        4.32063e-06            1966.17                  0           0.974547            23.1003        5.73424e+07        9.51017e-05         1.2994e-05        0.000452014          0.0455674          0.0023725          0.0980351        2.95658e-06          6.161e-20        3.53633e-21        3.03861e-19        1.20218e-19          0.0030821            0.11762         3.9062e-10        1.60353e-12         8.4417e-18            0.73276
107         0.00270022        2.51184e-05        4.31858e-06             101325           0.171929        4.31858e-06            1967.28                  0           0.975279            22.0044        5.46069e+07        9.26811e-05        1.24804e-05        0.000439987          0.0455263         0.00234407          0.0980764        2.89856e-06         5.6014e-20        3.18391e-21        2.72968e-19        9.56468e-20         0.00300644           0.117739         3.6576e-10        1.52569e-12        7.70783e-18            0.73276
108         0.00272534        2.51184e-05        4.31657e-06             101325           0.171849        4.31657e-06            1968.36                  0              0.976            20.9514        5.19808e+07         9.0305e-05        1.19842e-05        0.000428209          0.0454861         0.00231572          0.0981171        2.84147e-06        5.10676e-20        2.87693e-21         2.4669e-19        7.84183e-20         0.00293202           0.117856        3.42336e-10        1.45109e-12          7.034e-18            0.73276
109         0.00275046        2.51184e-05         4.3146e-06             101325           0.171771         4.3146e-06            1969.42                  0           0.976709            19.9401        4.94605e+07        8.79735e-05        1.15048e-05        0.000416677          0.0454469         0.00228747          0.0981573        2.78533e-06        4.66482e-20        2.60631e-21        2.23929e-19        6.60399e-20         0.00285884           0.117971        3.20275e-10        1.37961e-12        6.41566e-18            0.73276
110         0.00277558        2.51184e-05        4.31266e-06             101325           0.171694        4.31266e-06            1970.47                  0           0.977407            18.9693        4.70429e+07        8.56863e-05        1.10418e-05        0.000405391          0.0454085         0.00225932          0.0981968        2.73015e-06        4.26685e-20         2.3656e-21        2.03931e-19        5.68987e-20         0.00278691           0.118084        2.99509e-10        1.31117e-12        5.84862e-18            0.73276
111          0.0028007        2.51184e-05        4.31077e-06             101325           0.171618        4.31077e-06            1971.49                  0           0.978093             18.038        4.47247e+07        8.34435e-05         1.0595e-05        0.000394347           0.045371         0.00223128          0.0982357        2.67595e-06        3.90643e-20        2.15007e-21        1.86168e-19        4.99457e-20         0.00271622           0.118195        2.79974e-10        1.24567e-12        5.32895e-18            0.73276
112         0.00282582        2.51184e-05        4.30891e-06             101325           0.171544        4.30891e-06             1972.5                  0           0.978767            17.1452        4.25028e+07        8.12449e-05        1.01638e-05        0.000383545          0.0453344         0.00220336          0.0982741        2.62273e-06        3.57871e-20        1.95615e-21        1.70258e-19         4.4495e-20          0.0026468           0.118304        2.61607e-10        1.18301e-12        4.85303e-18            0.73276
113         0.00285093        2.51184e-05         4.3071e-06             101325           0.171472         4.3071e-06            1973.48                  0            0.97943            16.2897        4.03744e+07        7.90905e-05        9.74794e-06        0.000372982          0.0452987         0.00217558          0.0983118        2.57052e-06        3.27985e-20        1.78106e-21        1.55922e-19         4.0095e-20         0.00257864           0.118411        2.44348e-10        1.12311e-12        4.41748e-18            0.73276
114         0.00287605        2.51184e-05        4.30532e-06             101325           0.171401        4.30532e-06            1974.45                  0           0.980081            15.4706        3.83366e+07        7.69805e-05        9.34704e-06        0.000362659           0.045264         0.00214793          0.0983489        2.51932e-06        3.00679e-20        1.62257e-21        1.42944e-19        3.64462e-20         0.00251175           0.118516        2.28143e-10        1.06588e-12        4.01917e-18            0.73276
115         0.00290117        2.51184e-05        4.30357e-06             101325           0.171332        4.30357e-06             1975.4                  0            0.98072            14.6869        3.63865e+07        7.49148e-05        8.96076e-06        0.000352572          0.0452301         0.00212044          0.0983854        2.46916e-06        2.75697e-20        1.47886e-21        1.31158e-19         3.3348e-20         0.00244614           0.118619        2.12935e-10        1.01124e-12        3.65518e-18            0.73276
116         0.00292629        2.51184e-05        4.30187e-06             101325           0.171264        4.30187e-06            1976.33                  0           0.981347            13.9376        3.45216e+07        7.28935e-05        8.58875e-06        0.000342723          0.0451971         0.00209312          0.0984213        2.42005e-06        2.52821e-20        1.34838e-21        1.20427e-19        3.06647e-20         0.00238183            0.11872        1.98673e-10          9.591e-13        3.32281e-18            0.73276
117         0.00295141        2.51184e-05         4.3002e-06             101325           0.171197         4.3002e-06            1977.23                  0           0.981962            13.2217        3.27393e+07        7.09167e-05         8.2307e-06        0.000333109          0.0451649         0.00206597          0.0984566        2.37201e-06        2.31863e-20        1.22981e-21        1.10642e-19         2.8303e-20         0.00231882           0.118819        1.85308e-10        9.09384e-13        3.01954e-18            0.73276
118         0.00297653        2.51184e-05        4.29857e-06             101325           0.171132        4.29857e-06            1978.12                  0           0.982565            12.5384        3.10369e+07        6.89845e-05        7.88627e-06        0.000323731          0.0451337         0.00203902          0.0984913        2.32505e-06        2.12656e-20        1.12201e-21        1.01706e-19        2.61978e-20         0.00225712           0.118916        1.72792e-10        8.62013e-13        2.74304e-18            0.73276
119         0.00300165        2.51184e-05        4.29697e-06             101325           0.171069        4.29697e-06            1978.99                  0           0.983156            11.8866        2.94121e+07        6.70971e-05        7.55514e-06        0.000314587          0.0451034         0.00201228          0.0985253        2.27919e-06        1.95052e-20        1.02394e-21        9.35399e-20        2.43027e-20         0.00219674           0.119011         1.6108e-10        8.16908e-13        2.49113e-18            0.73276
120         0.00302676        2.51184e-05        4.29541e-06             101325           0.171007        4.29541e-06            1979.84                  0           0.983735            11.2654        2.78625e+07        6.52544e-05        7.23702e-06        0.000305677          0.0450739         0.00198575          0.0985587        2.23444e-06        1.78919e-20        9.34715e-22        8.60713e-20        2.25841e-20         0.00213769           0.119103        1.50127e-10        7.73992e-13        2.26182e-18            0.73276
121         0.00305188        2.51184e-05        4.29389e-06             101325           0.170946        4.29389e-06            1980.68                  0           0.984302             10.674        2.63856e+07        6.34568e-05        6.93158e-06           0.000297          0.0450453         0.00195947          0.0985914        2.19082e-06        1.64134e-20        8.53522e-22         7.9238e-20        2.10167e-20         0.00207999           0.119194        1.39894e-10        7.33192e-13        2.05323e-18            0.73276
122           0.003077        2.51184e-05        4.29241e-06             101325           0.170887        4.29241e-06            1981.49                  0           0.984855            10.1114        2.49793e+07        6.17043e-05        6.63853e-06        0.000288557          0.0450176         0.00193345          0.0986235        2.14835e-06        1.50589e-20        7.79635e-22        7.29838e-20        1.95813e-20         0.00202364           0.119283        1.30339e-10        6.94432e-13        1.86364e-18            0.73276
123         0.00310212        2.51184e-05        4.29096e-06             101325            0.17083        4.29096e-06            1982.28                  0           0.985397            9.57679        2.36412e+07        5.99971e-05        6.35757e-06        0.000280346          0.0449908         0.00190769           0.098655        2.10703e-06        1.38182e-20        7.12398e-22        6.72584e-20        1.82626e-20         0.00196865           0.119369        1.21425e-10        6.57643e-13        1.69146e-18            0.73276
124         0.00312724        2.51184e-05        4.28955e-06             101325           0.170774        4.28955e-06            1983.05                  0           0.985925            9.06928        2.23693e+07        5.83352e-05        6.08841e-06        0.000272368          0.0449648         0.00188224          0.0986857        2.06689e-06        1.26823e-20        6.51217e-22        6.20164e-20        1.70485e-20         0.00191503           0.119453        1.13116e-10        6.22752e-13         1.5352e-18            0.73276
125         0.00315236        2.51184e-05        4.28818e-06             101325           0.170719        4.28818e-06             1983.8                  0           0.986441            8.58801        2.11613e+07         5.6719e-05        5.83076e-06        0.000264621          0.0449397         0.00185709          0.0987158        2.02793e-06        1.16425e-20        5.95552e-22        5.72168e-20        1.59287e-20          0.0018628           0.119535        1.05376e-10        5.89692e-13        1.39351e-18            0.73276
126         0.00317747        2.51184e-05        4.28684e-06             101325           0.170666        4.28684e-06            1984.54                  0           0.986944            8.13218        2.00153e+07        5.51485e-05        5.58434e-06        0.000257107          0.0449155         0.00183227          0.0987452        1.99016e-06        1.06912e-20        5.44915e-22         5.2822e-20        1.48946e-20         0.00181196           0.119615         9.8173e-11        5.58394e-13        1.26512e-18            0.73276
127         0.00320259        2.51184e-05        4.28555e-06             101325           0.170614        4.28555e-06            1985.25                  0           0.987434            7.70098        1.89291e+07        5.36239e-05        5.34888e-06        0.000249824          0.0448921         0.00180782          0.0987739         1.9536e-06        9.82132e-21        4.98861e-22        4.87981e-20        1.39389e-20         0.00176253           0.119693        9.14755e-11        5.28792e-13        1.14888e-18            0.73276
128         0.00322771        2.51184e-05        4.28428e-06             101325           0.170564        4.28428e-06            1985.94                  0            0.98791            7.29363        1.79009e+07        5.21455e-05         5.1241e-06        0.000242774          0.0448695         0.00178373          0.0988019        1.91826e-06        9.02617e-21        4.56986e-22        4.51142e-20        1.30551e-20         0.00171451           0.119768        8.52534e-11        5.00823e-13        1.04371e-18            0.73276
129         0.00325283        2.51184e-05        4.28306e-06             101325           0.170515        4.28306e-06            1986.61                  0           0.988374            6.90935        1.69287e+07        5.07133e-05        4.90974e-06        0.000235955          0.0448479         0.00176005          0.0988292        1.88415e-06        8.29975e-21        4.18921e-22         4.1742e-20        1.22375e-20         0.00166793           0.119841        7.94784e-11        4.74423e-13        9.48629e-19            0.73276
130         0.00327795        2.51184e-05        4.28188e-06             101325           0.170468        4.28188e-06            1987.27                  0           0.988823            6.54743        1.60107e+07        4.93277e-05        4.70555e-06        0.000229368           0.044827          0.0017368          0.0988557        1.85127e-06        7.63652e-21        3.84331e-22        3.86557e-20         1.1481e-20         0.00162278           0.119912        7.41235e-11        4.49533e-13        8.62744e-19            0.73276
131         0.00330307        2.51184e-05        4.28073e-06             101325           0.170422        4.28073e-06             1987.9                  0            0.98926            6.20716        1.51451e+07         4.7989e-05        4.51126e-06        0.000223014           0.044807         0.00171399          0.0988815        1.81963e-06        7.03135e-21        3.52911e-22        3.58319e-20        1.07809e-20          0.0015791           0.119981        6.91632e-11        4.26093e-13        7.85224e-19            0.73276
132         0.00332818        2.51184e-05        4.27962e-06             101325           0.170378        4.27962e-06            1988.51                  0           0.989682            5.88785        1.43302e+07        4.66973e-05        4.32665e-06        0.000216894          0.0447878         0.00169167          0.0989066        1.78925e-06        6.47956e-21        3.24385e-22        3.32491e-20        1.01332e-20         0.00153688           0.120047        6.45734e-11        4.04046e-13         7.1531e-19            0.73276
133          0.0033533        2.51184e-05        4.27855e-06             101325           0.170336        4.27855e-06             1989.1                  0            0.99009            5.58885        1.35644e+07        4.54531e-05        4.15148e-06        0.000211007          0.0447695         0.00166986          0.0989308        1.76012e-06        5.97683e-21        2.98499e-22        3.08877e-20        9.53415e-21         0.00149615           0.120111        6.03313e-11        3.83338e-13         6.5231e-19            0.73276
134         0.00337842        2.51184e-05        4.27752e-06             101325           0.170294        4.27752e-06            1989.67                  0           0.990485            5.30955         1.2846e+07        4.42567e-05        3.98553e-06        0.000205355          0.0447519         0.00164858          0.0989543        1.73225e-06        5.51919e-21        2.75024e-22        2.87301e-20        8.98031e-21         0.00145693           0.120173        5.64156e-11        3.63917e-13        5.95592e-19            0.73276
135         0.00340354        2.51184e-05        4.27653e-06             101325           0.170255        4.27653e-06            1990.21                  0           0.990865            5.04935        1.21735e+07        4.31086e-05        3.82859e-06        0.000199939          0.0447352         0.00162789          0.0989769        1.70566e-06        5.10301e-21        2.53752e-22        2.67599e-20        8.46861e-21         0.00141923           0.120232        5.28062e-11        3.45732e-13         5.4458e-19            0.73276
136         0.00342866        2.51184e-05        4.27558e-06             101325           0.170217        4.27558e-06            1990.74                  0            0.99123            4.80769        1.15454e+07        4.20092e-05        3.68047e-06        0.000194761          0.0447193          0.0016078          0.0989987        1.68034e-06        4.72497e-21        2.34495e-22        2.49626e-20        7.99626e-21         0.00138307           0.120289        4.94842e-11        3.28736e-13        4.98749e-19            0.73276
137         0.00345378        2.51184e-05        4.27467e-06             101325           0.170181        4.27467e-06            1991.24                  0           0.991581            4.58403        1.09604e+07        4.09592e-05        3.54098e-06        0.000189823          0.0447043         0.00158836          0.0990196         1.6563e-06        4.38204e-21         2.1708e-22        2.33246e-20        7.56074e-21         0.00134849           0.120343        4.64322e-11        3.12885e-13        4.57625e-19            0.73276
138         0.00347889        2.51184e-05         4.2738e-06             101325           0.170146         4.2738e-06            1991.72                  0           0.991916            4.37786        1.04172e+07        3.99593e-05        3.40996e-06        0.000185128            0.04469         0.00156962          0.0990397        1.63355e-06        4.07145e-21        2.01353e-22         2.1834e-20        7.15975e-21         0.00131551           0.120395        4.36339e-11        2.98136e-13        4.20776e-19            0.73276
139         0.00350401        2.51184e-05        4.27297e-06             101325           0.170114        4.27297e-06            1992.18                  0           0.992236            4.18871         9.9145e+06        3.90104e-05        3.28728e-06        0.000180678          0.0446765          0.0015516          0.0990588        1.61209e-06        3.79067e-21        1.87175e-22        2.04799e-20        6.79126e-21         0.00128417           0.120444        4.10742e-11        2.84451e-13        3.87815e-19            0.73276
140         0.00352913        2.51184e-05        4.27219e-06             101325           0.170082        4.27219e-06            1992.61                  0            0.99254            4.01609         9.4511e+06        3.81133e-05        3.17279e-06        0.000176477          0.0446639         0.00153437           0.099077        1.59194e-06        3.53745e-21        1.74419e-22        1.92524e-20        6.45342e-21         0.00125449           0.120491        3.87394e-11        2.71795e-13        3.58393e-19            0.73276
141         0.00355425        2.51184e-05        4.27146e-06             101325           0.170053        4.27146e-06            1993.02                  0           0.992827            3.85956        9.02592e+06        3.72691e-05        3.06641e-06        0.000172531           0.044652         0.00151798          0.0990942         1.5731e-06        3.30972e-21        1.62975e-22        1.81428e-20        6.14463e-21         0.00122653           0.120535        3.66169e-11        2.60135e-13        3.32195e-19            0.73276
